 ,Position,Intensity
2467,3736.364,31.132
2468,3737.879,31.865
2469,3739.394,31.867
2470,3740.909,29.970
2471,3742.424,29.401
2472,3743.939,26.671
2473,3745.455,23.439
2474,3746.970,23.966
2475,3748.485,24.133
2476,3750.000,21.737
2477,3751.515,21.234
2478,3753.030,22.099
2479,3754.545,23.631
2480,3756.061,24.133
2481,3757.576,23.335
2482,3759.091,24.565
2483,3760.606,25.931
2484,3762.121,23.404
2485,3763.636,22.269
2486,3765.152,21.202
2487,3766.667,21.133
2488,3768.182,20.601
2489,3769.697,21.798
2490,3771.212,21.401
2491,3772.727,22.665
2492,3774.242,23.765
2493,3775.758,22.336
2494,3777.273,22.932
2495,3778.788,22.601
2496,3780.303,20.071
2497,3781.818,18.902
2498,3783.333,18.368
2499,3784.848,19.232
2500,3786.364,21.097
2501,3787.879,21.433
2502,3789.394,20.734
2503,3790.909,20.234
2504,3792.424,21.298
2505,3793.939,22.664
2506,3795.455,22.800
2507,3796.970,23.033
2508,3798.485,22.967
2509,3800.000,22.601
2510,3801.515,22.234
2511,3803.030,23.265
2512,3804.545,22.235
2513,3806.061,21.168
2514,3807.576,22.132
2515,3809.091,20.869
2516,3810.606,18.104
2517,3812.121,18.699
2518,3813.636,19.133
2519,3815.152,18.701
2520,3816.667,19.166
2521,3818.182,18.434
2522,3819.697,16.902
2523,3821.212,15.599
2524,3822.727,15.069
2525,3824.242,15.963
2526,3825.758,16.602
2527,3827.273,17.232
2528,3828.788,18.909
2529,3830.303,20.657
2530,3831.818,20.790
2531,3833.333,18.654
2532,3834.848,16.267
2533,3836.364,15.788
2534,3837.879,18.956
2535,3839.394,15.444
2536,3840.909,14.995
2537,3842.424,15.958
2538,3843.939,15.711
2539,3845.455,15.510
2540,3846.970,15.982
2541,3848.485,16.450
2542,3850.000,15.829
2543,3851.515,13.708
2544,3853.030,13.877
2545,3854.545,14.659
2546,3856.061,13.972
2547,3857.576,14.353
2548,3859.091,13.313
2549,3860.606,12.977
2550,3862.121,12.959
2551,3863.636,14.182
2552,3865.152,13.946
2553,3866.667,12.197
2554,3868.182,12.236
2555,3869.697,12.521
2556,3871.212,12.339
2557,3872.727,13.428
2558,3874.242,15.606
2559,3875.758,15.747
2560,3877.273,14.901
2561,3878.788,13.950
2562,3880.303,12.659
2563,3881.818,12.257
2564,3883.333,11.579
2565,3884.848,11.632
2566,3886.364,12.350
2567,3887.879,12.359
2568,3889.394,12.026
2569,3890.909,11.876
2570,3892.424,11.955
2571,3893.939,11.525
2572,3895.455,11.812
2573,3896.970,11.773
2574,3898.485,11.186
2575,3900.000,11.079
2576,3901.515,11.403
2577,3903.030,11.420
2578,3904.545,10.783
2579,3906.061,11.036
2580,3907.576,10.892
2581,3909.091,10.649
2582,3910.606,10.803
2583,3912.121,10.545
2584,3913.636,10.462
2585,3915.152,10.596
2586,3916.667,10.350
2587,3918.182,10.195
2588,3919.697,10.223
2589,3921.212,10.325
2590,3922.727,10.585
2591,3924.242,10.688
2592,3925.758,10.374
2593,3927.273,10.391
2594,3928.788,10.065
2595,3930.303,10.131
2596,3931.818,10.265
2597,3933.333,10.252
2598,3934.848,9.946
2599,3936.364,9.883
2600,3937.879,9.954
2601,3939.394,9.830
2602,3940.909,9.797
2603,3942.424,10.142
2604,3943.939,10.136
2605,3945.455,9.563
2606,3946.970,9.689
2607,3948.485,9.763
2608,3950.000,9.751
2609,3951.515,9.612
2610,3953.030,9.720
2611,3954.545,9.820
2612,3956.061,9.705
2613,3957.576,9.720
2614,3959.091,10.676
2615,3960.606,12.127
2616,3962.121,11.099
2617,3963.636,10.148
2618,3965.152,9.813
2619,3966.667,9.847
2620,3968.182,11.621
2621,3969.697,9.503
2622,3971.212,9.358
2623,3972.727,9.513
2624,3974.242,9.292
2625,3975.758,9.574
2626,3977.273,9.204
2627,3978.788,9.608
2628,3980.303,9.135
2629,3981.818,9.106
2630,3983.333,9.007
2631,3984.848,9.034
2632,3986.364,8.933
2633,3987.879,8.922
2634,3989.394,8.714
2635,3990.909,8.669
2636,3992.424,9.044
2637,3993.939,8.935
2638,3995.455,8.615
2639,3996.970,8.657
2640,3998.485,8.582
2641,4000.000,8.758
2642,4001.515,8.847
2643,4003.030,8.660
2644,4004.545,8.526
2645,4006.061,8.448
2646,4007.576,8.517
2647,4009.091,8.456
2648,4010.606,8.346
2649,4012.121,8.129
2650,4013.636,8.270
2651,4015.152,8.227
2652,4016.667,8.425
2653,4018.182,8.177
2654,4019.697,8.359
2655,4021.212,8.383
2656,4022.727,8.247
2657,4024.242,8.503
2658,4025.758,8.083
2659,4027.273,8.194
2660,4028.788,8.082
2661,4030.303,8.515
2662,4031.818,8.060
2663,4033.333,8.120
2664,4034.848,8.004
2665,4036.364,8.143
2666,4037.879,8.264
2667,4039.394,7.809
2668,4040.909,7.742
2669,4042.424,7.567
2670,4043.939,7.699
2671,4045.455,7.711
2672,4046.970,7.702
2673,4048.485,7.678
2674,4050.000,7.687
2675,4051.515,7.474
2676,4053.030,7.599
2677,4054.545,7.489
2678,4056.061,7.496
2679,4057.576,7.319
2680,4059.091,7.475
2681,4060.606,7.462
2682,4062.121,7.332
2683,4063.636,7.472
2684,4065.152,7.251
2685,4066.667,7.179
2686,4068.182,7.454
2687,4069.697,7.145
2688,4071.212,7.296
2689,4072.727,7.156
2690,4074.242,7.143
2691,4075.758,7.041
2692,4077.273,7.481
2693,4078.788,7.168
2694,4080.303,7.138
2695,4081.818,7.240
2696,4083.333,6.968
2697,4084.848,6.917
2698,4086.364,6.851
2699,4087.879,7.149
2700,4089.394,7.092
2701,4090.909,6.973
2702,4092.424,6.950
2703,4093.939,6.926
2704,4095.455,7.388
2705,4096.970,7.038
2706,4098.485,6.960
2707,4100.000,7.002
2708,4101.515,7.092
2709,4103.030,7.054
2710,4104.545,7.120
2711,4106.061,7.171
2712,4107.576,7.021
2713,4109.091,7.050
2714,4110.606,6.940
2715,4112.121,7.040
2716,4113.636,8.107
2717,4115.151,7.485
2718,4116.667,8.738
2719,4118.182,13.477
2720,4119.697,11.090
2721,4121.212,6.862
2722,4122.727,7.684
2723,4124.242,8.077
2724,4125.758,16.477
2725,4127.273,11.572
2726,4128.788,9.845
2727,4130.303,7.353
2728,4131.818,7.157
2729,4133.333,7.197
2730,4134.849,10.960
2731,4136.364,11.151
2732,4137.879,10.217
2733,4139.394,8.982
2734,4140.909,10.208
2735,4142.424,10.523
2736,4143.939,11.152
2737,4145.455,11.163
2738,4146.970,10.527
2739,4148.485,9.016
2740,4150.000,7.805
2741,4151.515,7.503
2742,4153.030,7.388
2743,4154.545,7.381
2744,4156.061,7.294
2745,4157.576,7.106
2746,4159.091,7.036
2747,4160.606,7.085
2748,4162.121,7.263
2749,4163.636,7.400
2750,4165.151,7.291
2751,4166.667,7.236
2752,4168.182,6.979
2753,4169.697,6.787
2754,4171.212,6.703
2755,4172.727,6.654
2756,4174.242,6.752
2757,4175.758,6.941
2758,4177.273,6.951
2759,4178.788,6.799
2760,4180.303,6.836
2761,4181.818,6.675
2762,4183.333,6.851
2763,4184.849,6.844
2764,4186.364,6.976
2765,4187.879,6.711
2766,4189.394,6.790
2767,4190.909,7.017
2768,4192.424,6.914
2769,4193.939,6.881
2770,4195.455,6.727
2771,4196.970,7.036
2772,4198.485,7.332
2773,4200.000,6.970
2774,4201.515,7.085
2775,4203.030,6.784
2776,4204.545,6.722
2777,4206.061,6.685
2778,4207.576,7.131
2779,4209.091,10.599
2780,4210.606,6.466
2781,4212.121,6.466
2782,4213.636,7.464
2783,4215.151,7.477
2784,4216.667,17.374
2785,4218.182,19.992
2786,4219.697,15.113
2787,4221.212,13.697
2788,4222.727,14.382
2789,4224.242,21.707
2790,4225.758,25.334
2791,4227.273,21.983
2792,4228.788,20.260
2793,4230.303,31.259
2794,4231.818,34.302
2795,4233.333,28.499
2796,4234.849,27.752
2797,4236.364,41.402
2798,4237.879,30.487
2799,4239.394,37.542
2800,4240.909,29.966
2801,4242.424,23.178
2802,4243.939,31.594
2803,4245.455,28.750
2804,4246.970,23.458
2805,4248.485,22.916
2806,4250.000,17.852
2807,4251.515,21.376
2808,4253.030,22.998
2809,4254.545,24.509
2810,4256.061,24.537
2811,4257.576,20.460
2812,4259.091,14.165
2813,4260.606,13.609
2814,4262.121,14.717
2815,4263.636,11.323
2816,4265.151,13.118
2817,4266.667,13.171
2818,4268.182,12.757
2819,4269.697,11.073
2820,4271.212,17.037
2821,4272.727,11.307
2822,4274.242,10.362
2823,4275.758,9.941
2824,4277.273,16.092
2825,4278.788,17.215
2826,4280.303,19.195
2827,4281.818,14.117
2828,4283.333,15.068
2829,4284.849,18.430
2830,4286.364,19.987
2831,4287.879,15.398
2832,4289.394,13.155
2833,4290.909,11.850
2834,4292.424,19.110
2835,4293.939,14.500
2836,4295.455,11.980
2837,4296.970,12.825
2838,4298.485,18.684
2839,4300.000,11.788
2840,4301.515,16.050
2841,4303.030,16.285
2842,4304.545,18.611
2843,4306.061,11.401
2844,4307.576,17.737
2845,4309.091,14.088
2846,4310.606,16.381
2847,4312.121,11.267
2848,4313.636,11.035
2849,4315.151,9.260
2850,4316.667,12.276
2851,4318.182,9.573
2852,4319.697,10.185
2853,4321.212,11.947
2854,4322.727,10.702
2855,4324.242,11.185
2856,4325.758,10.492
2857,4327.273,9.544
2858,4328.788,9.591
2859,4330.303,10.124
2860,4331.818,10.356
2861,4333.333,9.846
2862,4334.849,9.017
2863,4336.364,7.348
2864,4337.879,6.627
2865,4339.394,6.667
2866,4340.909,6.854
2867,4342.424,6.548
2868,4343.939,6.965
2869,4345.455,7.397
2870,4346.970,6.603
2871,4348.485,7.187
2872,4350.000,6.277
2873,4351.515,7.065
2874,4353.030,6.452
2875,4354.545,6.664
2876,4356.061,6.349
2877,4357.576,6.388
2878,4359.091,6.337
2879,4360.606,6.501
2880,4362.121,6.520
2881,4363.636,6.519
2882,4365.151,6.521
2883,4366.667,6.433
2884,4368.182,6.330
2885,4369.697,6.586
2886,4371.212,6.732
2887,4372.727,6.844
2888,4374.242,6.325
2889,4375.758,6.400
2890,4377.273,6.431
2891,4378.788,6.315
2892,4380.303,6.688
2893,4381.818,7.059
2894,4383.333,6.479
2895,4384.849,6.421
2896,4386.364,7.273
2897,4387.879,7.107
2898,4389.394,6.989
2899,4390.909,7.066
2900,4392.424,6.744
2901,4393.939,6.506
2902,4395.455,6.435
2903,4396.970,6.377
2904,4398.485,6.368
2905,4400.000,6.871
2906,4401.515,7.886
2907,4403.030,8.191
2908,4404.545,6.842
2909,4406.061,7.197
2910,4407.576,7.133
2911,4409.091,8.919
2912,4410.606,6.828
2913,4412.121,7.680
2914,4413.636,7.409
2915,4415.151,8.863
2916,4416.667,7.012
2917,4418.182,10.706
2918,4419.697,7.765
2919,4421.212,9.013
2920,4422.727,6.476
2921,4424.242,8.505
2922,4425.758,7.931
